module_id,module_description,sample_id,y_level,y_name,corpus_role,attack_corpus,attack_intent,root_id,semantic_family,root_variant,structure_cell_id,cell_index,variation_id,expected_truth,payload_raw,payload_decoded,payload_canonical,validation_payload,representation_recipe,parent_sample_id,parent_module_level,payload_before_transform,transform_recipe_id,roundtrip_valid,structure_preserved,semantic_preserved,semantic_preservation_basis,train_corpus_membership_v4_1,training_gate_v4_1,decode_requirement,structure_signature,attack_fingerprint,required_tokens,skeleton,char_length,token_count,parenthesis_depth,operator_count,literal_count,function_count,cast_count,connector_count,root_adherence,structure_cell_adherence,operator_family_adherence,grammar_contract_preservation,delimiter_quote_integrity,boolean_signal,boolean_semantic_preservation,y_specific_representation_compliance,novelty_score,bounded_novelty_score,duplicate_penalty,malformed_syntax_penalty,slot_sanity_score,static_valid,postgres_parse_valid,runtime_valid,semantic_behavior_valid,engine_validated,behavior_confirmed,exploit_confirmed,keyword_corruption,delimiter_noise,encoding_noise,slot_noise,literal_noise,raw_sha256,canonical_sha256,fingerprint_sha256,notes,validation_payload_v4,keyword_integrity,delimiter_quote_integrity_v4,required_token_presence_score,boolean_signal_v4,y_specific_representation_score_v4,slot_sanity_score_v4,number_profile_json,string_profile_json,max_number_digits,avg_number_digits,parenthesis_depth_v4,module_contract_valid_score,dangerous_family_excluded,static_valid_v4,static_quality_score_v4,malformed_syntax_penalty_v4,accepted_for_seqgan_v4,accepted_for_rf_feature_v4,accepted_for_llm_hard_case_v4,evidence_tier,postgres_parse_valid_v4,postgres_runtime_valid_v4,semantic_behavior_valid_v4,runtime_error_class_v4,database,attack_family,payload_layer,runtime_validation_target,source_type
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C03_S02,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C03,3,V02,True,NOT%20%28ROW%2822%2C%205%29%20<%20ROW%2885%2C%205%29%29,"NOT (ROW(22, 5) < ROW(85, 5))","NOT (ROW(22, 5) < ROW(85, 5))","NOT (ROW(22, 5) < ROW(85, 5))",partial_url_encode_space_parentheses_comma,Y2_R059_C03_S02,Y2_boolean_variation,"NOT (ROW(22, 5) < ROW(85, 5))",T_Y3_URL_PARTIAL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ae4dadb99f3438575350a919,260b34074b0d272d6183074850093e6c,<|NOT|ROW,"NOT (ROW(INT, INT) < ROW(INT, INT))",55,16,2,2,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,95c7e45e88b3bd7dff9b5eed3e3739fb76e78b27575f6197924231454db8516d,a4d9beb870d18ef81d6dec7783a62fb8cd9f7889395abbd98335e90945c30ec5,260b34074b0d272d6183074850093e6c1f1dc42047b9f55270c37661cd361630,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"NOT (ROW(22, 5) < ROW(85, 5))",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.5, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,1.5,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C03_S03,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C03,3,V03,True,"NOT%20(ROW(35,%2018)%20%3C%20ROW(1,%2018))","NOT (ROW(35, 18) < ROW(1, 18))","NOT (ROW(35, 18) < ROW(1, 18))","NOT (ROW(35, 18) < ROW(1, 18))",operator_and_quote_percent_encoding,Y1_R059_C03_S03,Y1_basic_boolean,"NOT (ROW(35, 18) < ROW(1, 18))",T_Y3_OPERATOR_QUOTE_PERCENT,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ae4dadb99f3438575350a919,954e1f67f0836816a0e899eda6524653,<|NOT|ROW,"NOT (ROW(INT, INT) < ROW(INT, INT))",42,16,2,2,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,ae75b762ba695164b5490d04022c2f379a1a8283b6133c382a3659428d1a609e,b90212dde87324efd75782ba4d05906e53243767883e47b4d59d0514193eda8c,954e1f67f0836816a0e899eda6524653380686733a542d1bc73b0c1709612ce5,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"NOT (ROW(35, 18) < ROW(1, 18))",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.75, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,1.75,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C03_S04,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C03,3,V04,False,NOT%20%28ROW%2814%2C%2031%29%20%3C%20ROW%2831%2C%2048%29%29,"NOT (ROW(14, 31) < ROW(31, 48))","NOT (ROW(14, 31) < ROW(31, 48))","NOT (ROW(14, 31) < ROW(31, 48))",url_encode_space_delimiter_operator_quote,Y1_R059_C03_S04,Y1_basic_boolean,"NOT (ROW(14, 31) < ROW(31, 48))",T_Y3_URL_FULL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ae4dadb99f3438575350a919,f0e4201fa8b9142a1ff0997488d99176,<|NOT|ROW,"NOT (ROW(INT, INT) < ROW(INT, INT))",59,16,2,2,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,25bdc9d439d1fcdf412c028fd628372ff5cb2e5a650c9456235b64e1bcccbea6,a43138b9f5ad7896d83cd7081bf713f157d6ab24737a0a655b2f96486b2e2cf6,f0e4201fa8b9142a1ff0997488d9917620278c9ea70c791d8de419eebae7fcb8,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"NOT (ROW(14, 31) < ROW(31, 48))",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C03_S05,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C03,3,V05,False,NOT%20%28ROW%2827%2C%2044%29%20<%20ROW%2844%2C%2061%29%29,"NOT (ROW(27, 44) < ROW(44, 61))","NOT (ROW(27, 44) < ROW(44, 61))","NOT (ROW(27, 44) < ROW(44, 61))",partial_url_encode_space_parentheses_comma,Y2_R059_C03_S05,Y2_boolean_variation,"NOT (ROW(27, 44) < ROW(44, 61))",T_Y3_URL_PARTIAL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ae4dadb99f3438575350a919,b01008327608379e073b77696857aff6,<|NOT|ROW,"NOT (ROW(INT, INT) < ROW(INT, INT))",57,16,2,2,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,80b6770ef0f948b3ea60833b5de1a55ba716334599903a713e54799006e29ee4,bc40566f1d4b9654b957b84b4e6f3784c1b3d7287ea488e04e2f2c89f5e3cc92,b01008327608379e073b77696857aff63cad9557fcd2c063182ca6b25cd4afb6,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"NOT (ROW(27, 44) < ROW(44, 61))",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C03_S06,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C03,3,V06,False,"NOT%20(ROW(40,%2057)%20%3C%20ROW(57,%2074))","NOT (ROW(40, 57) < ROW(57, 74))","NOT (ROW(40, 57) < ROW(57, 74))","NOT (ROW(40, 57) < ROW(57, 74))",operator_and_quote_percent_encoding,Y1_R059_C03_S06,Y1_basic_boolean,"NOT (ROW(40, 57) < ROW(57, 74))",T_Y3_OPERATOR_QUOTE_PERCENT,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ae4dadb99f3438575350a919,c0b48a34d359ac203a7b5f7915aa7a55,<|NOT|ROW,"NOT (ROW(INT, INT) < ROW(INT, INT))",43,16,2,2,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,130a4eb920045c870970411cc5ba67f77d0c1f1dbfa3fcdde63543ce26a75e50,dc172a9f9513866754871798601dcdddea01609720b94258b109ffcc63f86046,c0b48a34d359ac203a7b5f7915aa7a5540595eb8f9aaa462d8b34d57f31d0f83,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"NOT (ROW(40, 57) < ROW(57, 74))",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C04_S01,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C04,4,V01,True,%28ROW%2883%2C%203%29%20<%20ROW%283%2C%2020%29%29%20IS%20TRUE,"(ROW(83, 3) < ROW(3, 20)) IS TRUE","(ROW(83, 3) < ROW(3, 20)) IS TRUE","(ROW(83, 3) < ROW(3, 20)) IS TRUE",partial_url_encode_space_parentheses_comma,Y2_R059_C04_S01,Y2_boolean_variation,"(ROW(83, 3) < ROW(3, 20)) IS TRUE",T_Y3_URL_PARTIAL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ddb899d7c9b41497ac059e98,51934efe15792711d235a2bb4e5d174d,<|IS|ROW|TRUE,"(ROW(INT, INT) < ROW(INT, INT)) IS TRUE",61,17,2,1,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,36c9936761c00d17f4936c8e0df2977372694df02028174af632a149d4102316,c998adcb6f2ee639b1410b7a818cc1ec6ef6ac79f1b6ee1e3ea49b1c07b7caae,51934efe15792711d235a2bb4e5d174db63276b83cb28d575f09a6e78b38c399,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(ROW(83, 3) < ROW(3, 20)) IS TRUE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.5, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,1.5,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C04_S02,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C04,4,V02,True,"(ROW(96,%2016)%20%3C%20ROW(16,%2033))%20IS%20TRUE","(ROW(96, 16) < ROW(16, 33)) IS TRUE","(ROW(96, 16) < ROW(16, 33)) IS TRUE","(ROW(96, 16) < ROW(16, 33)) IS TRUE",operator_and_quote_percent_encoding,Y1_R059_C04_S02,Y1_basic_boolean,"(ROW(96, 16) < ROW(16, 33)) IS TRUE",T_Y3_OPERATOR_QUOTE_PERCENT,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ddb899d7c9b41497ac059e98,c809d458f8da3008b3634af003e6b72b,<|IS|ROW|TRUE,"(ROW(INT, INT) < ROW(INT, INT)) IS TRUE",49,17,2,1,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,eb8ce7886701e5b0e65070716d5b1f7486bc5a8ba7a2031771a46c3462ddacf2,fa2336510874a67ebeca26fbf49bb33eff4ef294be699a17b05b3e03b9a04ec1,c809d458f8da3008b3634af003e6b72bb3e86748c1cdc1f7ceafa3072cb1b2f2,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(ROW(96, 16) < ROW(16, 33)) IS TRUE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C04_S03,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C04,4,V03,True,%28ROW%2812%2C%2029%29%20%3C%20ROW%2829%2C%2046%29%29%20IS%20TRUE,"(ROW(12, 29) < ROW(29, 46)) IS TRUE","(ROW(12, 29) < ROW(29, 46)) IS TRUE","(ROW(12, 29) < ROW(29, 46)) IS TRUE",url_encode_space_delimiter_operator_quote,Y1_R059_C04_S03,Y1_basic_boolean,"(ROW(12, 29) < ROW(29, 46)) IS TRUE",T_Y3_URL_FULL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ddb899d7c9b41497ac059e98,f9ca3387c78ead3f106f8f08f3996cbd,<|IS|ROW|TRUE,"(ROW(INT, INT) < ROW(INT, INT)) IS TRUE",65,17,2,1,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,7c9654512c591b760f170d5b6564164282445ace3e77bdc9d0a2deaa3834fb3c,c165a1cf4869b9e8781d23ed61cbb61c3b41616f43129fc295b6260e87a2c7ec,f9ca3387c78ead3f106f8f08f3996cbddc7284335f7338474e3a025ba6e5b707,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(ROW(12, 29) < ROW(29, 46)) IS TRUE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C04_S04,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C04,4,V04,False,%28ROW%2859%2C%2042%29%20<%20ROW%2825%2C%2042%29%29%20IS%20TRUE,"(ROW(59, 42) < ROW(25, 42)) IS TRUE","(ROW(59, 42) < ROW(25, 42)) IS TRUE","(ROW(59, 42) < ROW(25, 42)) IS TRUE",partial_url_encode_space_parentheses_comma,Y2_R059_C04_S04,Y2_boolean_variation,"(ROW(59, 42) < ROW(25, 42)) IS TRUE",T_Y3_URL_PARTIAL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ddb899d7c9b41497ac059e98,f27026e27725451ca1ab08f38dcb42ed,<|IS|ROW|TRUE,"(ROW(INT, INT) < ROW(INT, INT)) IS TRUE",63,17,2,1,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,05f78836f4a950cd4b7a348d6e1da8fe444bf816310109d0b3fce52409046a13,188e413747790a7c231cc825a6ed2232f592476a93d1ba4be5a01e63b76f8f5b,f27026e27725451ca1ab08f38dcb42edc7333d6d2d4d122a6c7fb10d86837bda,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(ROW(59, 42) < ROW(25, 42)) IS TRUE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C04_S05,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C04,4,V05,False,"(ROW(72,%2055)%20%3C%20ROW(38,%2055))%20IS%20TRUE","(ROW(72, 55) < ROW(38, 55)) IS TRUE","(ROW(72, 55) < ROW(38, 55)) IS TRUE","(ROW(72, 55) < ROW(38, 55)) IS TRUE",operator_and_quote_percent_encoding,Y1_R059_C04_S05,Y1_basic_boolean,"(ROW(72, 55) < ROW(38, 55)) IS TRUE",T_Y3_OPERATOR_QUOTE_PERCENT,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ddb899d7c9b41497ac059e98,a3c52f445b9e6cc0929a9ac3f7a4c7ba,<|IS|ROW|TRUE,"(ROW(INT, INT) < ROW(INT, INT)) IS TRUE",49,17,2,1,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,f6833536e0cff0837ede864800a68def257e629d9c58e256df081baf9cd48ac6,ce4dfbfd70bac0fa26a93856c59bc7a10fa5f2979ab1b9e037745144cd724201,a3c52f445b9e6cc0929a9ac3f7a4c7baaf1fe101935ea9dad3ff137362d74ee1,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(ROW(72, 55) < ROW(38, 55)) IS TRUE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C04_S06,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C04,4,V06,False,%28ROW%2885%2C%2068%29%20%3C%20ROW%2851%2C%2068%29%29%20IS%20TRUE,"(ROW(85, 68) < ROW(51, 68)) IS TRUE","(ROW(85, 68) < ROW(51, 68)) IS TRUE","(ROW(85, 68) < ROW(51, 68)) IS TRUE",url_encode_space_delimiter_operator_quote,Y1_R059_C04_S06,Y1_basic_boolean,"(ROW(85, 68) < ROW(51, 68)) IS TRUE",T_Y3_URL_FULL,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,ddb899d7c9b41497ac059e98,43474147808e38fe1bc20455f6c31ca0,<|IS|ROW|TRUE,"(ROW(INT, INT) < ROW(INT, INT)) IS TRUE",65,17,2,1,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,a36577fe16b4d643ea09f3b0e2d6a58fd19df33d06f0559648276ea61446bd6b,bef607a53c6792fbb134c6736f963c16eaf65712b350756b1e0f458feb1cb4ad,43474147808e38fe1bc20455f6c31ca0441a5dc54a8b7f00c88bafd1ae5bd432,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(ROW(85, 68) < ROW(51, 68)) IS TRUE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y3_encoded_boolean,encoded representation whose decoded predicate must remain valid,Y3_R059_C05_S01,Y3,Y3_Basic_Transformation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R059,row_comparison,4,PG_BOOL_R059_C05,5,V01,True,"(ROW(94,%2014)%20%3C%20ROW(14,%2031))%20IS%20NOT%20FALSE","(ROW(94, 14) < ROW(14, 31)) IS NOT FALSE","(ROW(94, 14) < ROW(14, 31)) IS NOT FALSE","(ROW(94, 14) < ROW(14, 31)) IS NOT FALSE",operator_and_quote_percent_encoding,Y1_R059_C05_S01,Y1_basic_boolean,"(ROW(94, 14) < ROW(14, 31)) IS NOT FALSE",T_Y3_OPERATOR_QUOTE_PERCENT,1,1,1,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,decode_then_validate_postgresql_predicate,0e7f6aafc5dec2c8b6f55995,e68de62dc8211d5a1ad95fb608f4a1eb,<|FALSE|IS|NOT|ROW,"(ROW(INT, INT) < ROW(INT, INT)) IS NOT FALSE",56,18,2,2,4,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,ba2718fb23d3eacbd5ff68dac866a6906cd91f3296a034068096ae398e02d621,1d713f5ab634e366acbb09b655e7021fde996481846933a51aab99f7cd2bff20,e68de62dc8211d5a1ad95fb608f4a1eb11f2dfb720c6a920bb7adf421cda67ce,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,"(ROW(94, 14) < ROW(14, 31)) IS NOT FALSE",1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 4, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 4}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,1,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,representation_transform,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
