module_id,module_description,sample_id,y_level,y_name,corpus_role,attack_corpus,attack_intent,root_id,semantic_family,root_variant,structure_cell_id,cell_index,variation_id,expected_truth,payload_raw,payload_decoded,payload_canonical,validation_payload,representation_recipe,parent_sample_id,parent_module_level,payload_before_transform,transform_recipe_id,roundtrip_valid,structure_preserved,semantic_preserved,semantic_preservation_basis,train_corpus_membership_v4_1,training_gate_v4_1,decode_requirement,structure_signature,attack_fingerprint,required_tokens,skeleton,char_length,token_count,parenthesis_depth,operator_count,literal_count,function_count,cast_count,connector_count,root_adherence,structure_cell_adherence,operator_family_adherence,grammar_contract_preservation,delimiter_quote_integrity,boolean_signal,boolean_semantic_preservation,y_specific_representation_compliance,novelty_score,bounded_novelty_score,duplicate_penalty,malformed_syntax_penalty,slot_sanity_score,static_valid,postgres_parse_valid,runtime_valid,semantic_behavior_valid,engine_validated,behavior_confirmed,exploit_confirmed,keyword_corruption,delimiter_noise,encoding_noise,slot_noise,literal_noise,raw_sha256,canonical_sha256,fingerprint_sha256,notes,validation_payload_v4,keyword_integrity,delimiter_quote_integrity_v4,required_token_presence_score,boolean_signal_v4,y_specific_representation_score_v4,slot_sanity_score_v4,number_profile_json,string_profile_json,max_number_digits,avg_number_digits,parenthesis_depth_v4,module_contract_valid_score,dangerous_family_excluded,static_valid_v4,static_quality_score_v4,malformed_syntax_penalty_v4,accepted_for_seqgan_v4,accepted_for_rf_feature_v4,accepted_for_llm_hard_case_v4,evidence_tier,postgres_parse_valid_v4,postgres_runtime_valid_v4,semantic_behavior_valid_v4,runtime_error_class_v4,database,attack_family,payload_layer,runtime_validation_target,source_type
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C03_S06,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C03,3,V06,False,NOT (case when 61 <> 61 then 78 else 95 END = 95),NOT (case when 61 <> 61 then 78 else 95 END = 95),NOT (CASE WHEN 61 <> 61 THEN 78 ELSE 95 END = 95),NOT (case when 61 <> 61 then 78 else 95 END = 95),surface_parentheses_spacing_case_variation,,,NOT (case when 61 <> 61 then 78 else 95 END = 95),NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,393bf68bd59a551e82bf4055,d4d1b708cbbeb6084f7594e5b8d92a94,<|<>|=|>|CASE|ELSE|END|NOT|THEN|WHEN,NOT (CASE WHEN INT <> INT THEN INT ELSE INT END = INT),49,15,1,5,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,19edeb94141b2fe4b5eaa5b8e1e40111ffabe43d89314ba43cce252d3311c04b,a19ef694031199f270b1f84e1724425050f4c67134d5f5f7065543ac3c21afdc,d4d1b708cbbeb6084f7594e5b8d92a94f48ad401e7cbb07de475400202243817,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,NOT (case when 61 <> 61 then 78 else 95 END = 95),1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,1.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C04_S01,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C04,4,V01,True,(CASE  WHEN  7  <>  7  THEN  24  ELSE  41  end  =  41)  IS  TRUE,(CASE  WHEN  7  <>  7  THEN  24  ELSE  41  end  =  41)  IS  TRUE,(CASE WHEN 7 <> 7 THEN 24 ELSE 41 END = 41) IS TRUE,(CASE WHEN 7 <> 7 THEN 24 ELSE 41 end = 41) IS TRUE,surface_parentheses_spacing_case_variation,,,(CASE  WHEN  7  <>  7  THEN  24  ELSE  41  end  =  41)  IS  TRUE,NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,38a817a860ede4ec81c7a029,0a2597cf58f1523205415cd795967cba,<|<>|=|>|CASE|ELSE|END|IS|THEN|TRUE|WHEN,(CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS TRUE,64,16,1,4,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,9d151628c70a28e0d8d5364b1f25d0794f6c463c351686b0cef51a8882c6915a,80bc0629813127fc14b4d50a62e9d156d3619754127eaeadb425869909451cae,0a2597cf58f1523205415cd795967cba35b30e6eeb06126098e1c97a2b5bd67b,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,(CASE WHEN 7 <> 7 THEN 24 ELSE 41 end = 41) IS TRUE,1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.6, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,1.6,1.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C04_S02,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C04,4,V02,True,( (case when 20 <> 20 then 37 else 54 END = 54) is true ),( (case when 20 <> 20 then 37 else 54 END = 54) is true ),(CASE WHEN 20 <> 20 THEN 37 ELSE 54 END = 54) IS TRUE,( (case when 20 <> 20 then 37 else 54 END = 54) is true ),surface_parentheses_spacing_case_variation,,,( (case when 20 <> 20 then 37 else 54 END = 54) is true ),NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,38a817a860ede4ec81c7a029,550ebaf529f2782aa4fc078ea28911da,<|<>|=|>|CASE|ELSE|END|IS|THEN|TRUE|WHEN,( (CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS TRUE ),57,18,2,4,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,d36b7b5291751cac9fdc3357cbf25be2b1f842e218a7dbb7fb39f99cd2b99749,dda349e2cab634c382741a1440024804a372b40862b742faf33d8c2635a969a1,550ebaf529f2782aa4fc078ea28911daae659c706ed03ae46b728410a6a6f23a,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,( (case when 20 <> 20 then 37 else 54 END = 54) is true ),1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C04_S03,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C04,4,V03,True,(CASE WHEN 33 <> 33 THEN 50 ELSE 67 end = 67) IS TRUE,(CASE WHEN 33 <> 33 THEN 50 ELSE 67 end = 67) IS TRUE,(CASE WHEN 33 <> 33 THEN 50 ELSE 67 END = 67) IS TRUE,(CASE WHEN 33 <> 33 THEN 50 ELSE 67 end = 67) IS TRUE,surface_parentheses_spacing_case_variation,,,(CASE WHEN 33 <> 33 THEN 50 ELSE 67 end = 67) IS TRUE,NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,38a817a860ede4ec81c7a029,bac5a8765bdb8edf12831b72c0602119,<|<>|=|>|CASE|ELSE|END|IS|THEN|TRUE|WHEN,(CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS TRUE,53,16,1,4,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,7d6166eb571332da82fe0a5d8b5bfc1285a46c3e6ae5b21fe529d22462da898a,50e88bb62973a382ef0e82b3516f90c3776794d86301b393122c20dce0ab2dee,bac5a8765bdb8edf12831b72c0602119c1af93d5813034b192e8f904a5a6c719,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,(CASE WHEN 33 <> 33 THEN 50 ELSE 67 end = 67) IS TRUE,1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,1.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C04_S04,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C04,4,V04,False,(  (case  when  46  <>  46  then  63  else  80  END  =  63)  is  true  ),(  (case  when  46  <>  46  then  63  else  80  END  =  63)  is  true  ),(CASE WHEN 46 <> 46 THEN 63 ELSE 80 END = 63) IS TRUE,( (case when 46 <> 46 then 63 else 80 END = 63) is true ),surface_parentheses_spacing_case_variation,,,(  (case  when  46  <>  46  then  63  else  80  END  =  63)  is  true  ),NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,38a817a860ede4ec81c7a029,2063bbdf691a4c255d414d334710d6b6,<|<>|=|>|CASE|ELSE|END|IS|THEN|TRUE|WHEN,( (CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS TRUE ),72,18,2,4,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,cb97a30461d830538777b9e6a16b2f774a704403f8aad399b842d77e892460c1,e7a725abf05cb45ca5bfe1b89cafdbcf1d7a95147b8c3e7176187259f3f42fa5,2063bbdf691a4c255d414d334710d6b6862343958b86d15bdb3996d68070a7fc,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,( (case when 46 <> 46 then 63 else 80 END = 63) is true ),1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C04_S05,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C04,4,V05,False,(CASE WHEN 59 <> 59 THEN 76 ELSE 93 end = 76) IS TRUE,(CASE WHEN 59 <> 59 THEN 76 ELSE 93 end = 76) IS TRUE,(CASE WHEN 59 <> 59 THEN 76 ELSE 93 END = 76) IS TRUE,(CASE WHEN 59 <> 59 THEN 76 ELSE 93 end = 76) IS TRUE,surface_parentheses_spacing_case_variation,,,(CASE WHEN 59 <> 59 THEN 76 ELSE 93 end = 76) IS TRUE,NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,38a817a860ede4ec81c7a029,ad7ec767cd85981dcc808cd973704778,<|<>|=|>|CASE|ELSE|END|IS|THEN|TRUE|WHEN,(CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS TRUE,53,16,1,4,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,033ec88131e2fc504ccb2fc61e5da97ff238c6025eeec306b0891c157f4f626b,83fd537a809baf6319d20793663084303cb6af072594e2e552cf14d9e1e85982,ad7ec767cd85981dcc808cd973704778288b12f1ed7369a4978b410175ec45e0,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,(CASE WHEN 59 <> 59 THEN 76 ELSE 93 end = 76) IS TRUE,1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,1.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C04_S06,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C04,4,V06,False,( (case when 72 <> 72 then 89 else 9 END = 89) is true ),( (case when 72 <> 72 then 89 else 9 END = 89) is true ),(CASE WHEN 72 <> 72 THEN 89 ELSE 9 END = 89) IS TRUE,( (case when 72 <> 72 then 89 else 9 END = 89) is true ),surface_parentheses_spacing_case_variation,,,( (case when 72 <> 72 then 89 else 9 END = 89) is true ),NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,38a817a860ede4ec81c7a029,7408175566d9dddf469a031e7404c9a8,<|<>|=|>|CASE|ELSE|END|IS|THEN|TRUE|WHEN,( (CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS TRUE ),56,18,2,4,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,4da0731d63645e717d3824a841f8f792bbcfd7cd42a2f2891f1809133179e48f,bc426481a2328070441fb6495458adc564fa4fc2d6e2d15312bf0f14339fb862,7408175566d9dddf469a031e7404c9a820f74e2aaf0d2c43087dedf5b15a353e,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,( (case when 72 <> 72 then 89 else 9 END = 89) is true ),1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.8, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,1.8,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C05_S01,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C05,5,V01,True,(  (CASE  WHEN  18  <>  18  THEN  35  ELSE  52  end  =  52)  IS  not  false  ),(  (CASE  WHEN  18  <>  18  THEN  35  ELSE  52  end  =  52)  IS  not  false  ),(CASE WHEN 18 <> 18 THEN 35 ELSE 52 END = 52) IS NOT FALSE,( (CASE WHEN 18 <> 18 THEN 35 ELSE 52 end = 52) IS not false ),surface_parentheses_spacing_case_variation,,,(  (CASE  WHEN  18  <>  18  THEN  35  ELSE  52  end  =  52)  IS  not  false  ),NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,0418925566cec0ebfbe96214,9f75f09cd2f22a48f42fca4498a69908,<|<>|=|>|CASE|ELSE|END|FALSE|IS|NOT|THEN|WHEN,( (CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS NOT FALSE ),78,19,2,5,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,6b61ef6e438d94c5268645ebb63d45b136d15df371567c489ecda083d483c979,ca4e2ea354e8d82f3c9582e861430088512f52c662defa0709f8bbe1eacf7cac,9f75f09cd2f22a48f42fca4498a69908f72c5cf64a3cb91969d73dbb235ff2d6,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,( (CASE WHEN 18 <> 18 THEN 35 ELSE 52 end = 52) IS not false ),1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C05_S02,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C05,5,V02,True,(case when 31 <> 31 then 48 else 65 END = 65) is NOT FALSE,(case when 31 <> 31 then 48 else 65 END = 65) is NOT FALSE,(CASE WHEN 31 <> 31 THEN 48 ELSE 65 END = 65) IS NOT FALSE,(case when 31 <> 31 then 48 else 65 END = 65) is NOT FALSE,surface_parentheses_spacing_case_variation,,,(case when 31 <> 31 then 48 else 65 END = 65) is NOT FALSE,NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,0418925566cec0ebfbe96214,0de522a19506ec91151b5ab4c1d3a4f3,<|<>|=|>|CASE|ELSE|END|FALSE|IS|NOT|THEN|WHEN,(CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS NOT FALSE,58,17,1,5,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,e0b2ebcbe11dfa571681a02c5109f0e60658cc1bb65d8b40c3bc72251a8ed51b,f9e2245454f90b26b8c7db6e869cda20cd640af0ef10b9a08b13108b1efb03f4,0de522a19506ec91151b5ab4c1d3a4f34fd589df87fecd3ba348a1bd31e2cc39,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,(case when 31 <> 31 then 48 else 65 END = 65) is NOT FALSE,1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,1.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C05_S03,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C05,5,V03,True,( (CASE WHEN 44 <> 44 THEN 61 ELSE 78 end = 78) IS not false ),( (CASE WHEN 44 <> 44 THEN 61 ELSE 78 end = 78) IS not false ),(CASE WHEN 44 <> 44 THEN 61 ELSE 78 END = 78) IS NOT FALSE,( (CASE WHEN 44 <> 44 THEN 61 ELSE 78 end = 78) IS not false ),surface_parentheses_spacing_case_variation,,,( (CASE WHEN 44 <> 44 THEN 61 ELSE 78 end = 78) IS not false ),NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,0418925566cec0ebfbe96214,9d902944cc396cccbc16f9b2cb7a0487,<|<>|=|>|CASE|ELSE|END|FALSE|IS|NOT|THEN|WHEN,( (CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS NOT FALSE ),62,19,2,5,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,9c0976a298e1e5ffbfe8a99e96c75924e3689fa22337f2f201f9c0a0a1abf311,52e97273172752083cb02b7e596a4d2cad7b5f2a632453e2390af991e76a50ca,9d902944cc396cccbc16f9b2cb7a048799d74dcd3e6c77b237c271aebf004b9c,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,( (CASE WHEN 44 <> 44 THEN 61 ELSE 78 end = 78) IS not false ),1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C05_S04,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C05,5,V04,False,(case  when  57  <>  57  then  74  else  91  END  =  74)  is  NOT  FALSE,(case  when  57  <>  57  then  74  else  91  END  =  74)  is  NOT  FALSE,(CASE WHEN 57 <> 57 THEN 74 ELSE 91 END = 74) IS NOT FALSE,(case when 57 <> 57 then 74 else 91 END = 74) is NOT FALSE,surface_parentheses_spacing_case_variation,,,(case  when  57  <>  57  then  74  else  91  END  =  74)  is  NOT  FALSE,NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,0418925566cec0ebfbe96214,84175a52759e6f565c3a9deb3e4ccc94,<|<>|=|>|CASE|ELSE|END|FALSE|IS|NOT|THEN|WHEN,(CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS NOT FALSE,72,17,1,5,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,af4fb16bb7400a1f5267981a77788ffcfc19fe4f78c724ab470accb88f649220,6be939e096924d0cc4154afc159731cf55e7b19ad6730dd51f004e37288956de,84175a52759e6f565c3a9deb3e4ccc94d3db9e421e69470ac81830bfbe2277fc,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,(case when 57 <> 57 then 74 else 91 END = 74) is NOT FALSE,1,1,1.0,1,1.0,1.0,"{""avg_digits"": 2.0, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,2.0,1.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
Y2_boolean_variation,valid Boolean predicate with shallow structural variation,Y2_R062_C05_S05,Y2,Y2_Variation,seqgan_attack_source,True,boolean_predicate_injection,PG_BOOL_R062,conditional_expression,2,PG_BOOL_R062_C05,5,V05,False,( (CASE WHEN 70 <> 70 THEN 87 ELSE 7 end = 87) IS not false ),( (CASE WHEN 70 <> 70 THEN 87 ELSE 7 end = 87) IS not false ),(CASE WHEN 70 <> 70 THEN 87 ELSE 7 END = 87) IS NOT FALSE,( (CASE WHEN 70 <> 70 THEN 87 ELSE 7 end = 87) IS not false ),surface_parentheses_spacing_case_variation,,,( (CASE WHEN 70 <> 70 THEN 87 ELSE 7 end = 87) IS not false ),NONE_BASE,1,1,0,canonical_normalization_only_runtime_not_run,1,static_accepted_runtime_not_run,no_decode_required,0418925566cec0ebfbe96214,3ff600263d598c0ac66a429eb2163a05,<|<>|=|>|CASE|ELSE|END|FALSE|IS|NOT|THEN|WHEN,( (CASE WHEN INT <> INT THEN INT ELSE INT END = INT) IS NOT FALSE ),61,19,2,5,5,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.0,0.0,1.0,1.0,not_run,not_run,not_run,False,False,False,0,0,0,0,0,9f1bde5137d929769db8ea3ff938ab5604c08017ac1a3a22725dbcee217bef4b,26dee654228f80ffbd9fe91aeb442e4e37bfab2154a99cce69e74903f2519882,3ff600263d598c0ac66a429eb2163a058059a3e69881b455dc649322acfceea9,Synthetic PostgreSQL Boolean predicate corpus. Static rule validated; PostgreSQL sandbox/runtime not executed in this artifact.,( (CASE WHEN 70 <> 70 THEN 87 ELSE 7 end = 87) IS not false ),1,1,1.0,1,1.0,1.0,"{""avg_digits"": 1.8, ""count"": 5, ""extreme_count"": 0, ""long_count"": 0, ""max_digits"": 2, ""medium_count"": 0, ""small_count"": 5}","{""avg_string_len"": 0.0, ""long_string_count"": 0, ""max_string_len"": 0, ""string_count"": 0}",2,1.8,2.0,1.0,0,1,1.0,0.0,1,1,0,T1_static_validated,not_run,not_run,not_run,not_run,PostgreSQL,Boolean predicate injection,core_predicate,SELECT CASE WHEN (<payload>) THEN TRUE ELSE FALSE END;,seed_synthetic_static_constrained
