attack_corpus,attack_intent,corpus_role,sample_id,y_level,complexity_label,dbms,dbms_version_reference,injection_family,context_level,root_id,semantic_family,root_name,structure_cell_id,cell_recipe,variation_id,sample_index_in_cell,expected_truth,payload,canonical_payload,raw_sha256,canonical_sha256,semantic_equivalence_group,char_length,token_count_est,paren_depth,operator_count_est,literal_count_est,function_count_est,cast_count_est,connector_count_est,requires_decode,decode_layers,postgres_specificity,attack_surface_class,generator_constraint_pass,engine_validated,exploit_confirmed,provenance_type,source_reference,generator_version,seed,logic_effect_target,boundary_dependency,destructive_capability,exfiltration_capability,timing_capability,behavior_confirmed,runtime_validation_state,evidence_level,structure_signature,attack_fingerprint,payload_entropy_bits_per_char,alpha_ratio,digit_ratio,whitespace_ratio,special_char_ratio,unique_char_ratio,character_class_count,raw_unique_in_y,fingerprint_unique_in_y,canonical_group_size_in_y,canonical_unique_in_y,min_char4gram_distance_within_cell,min_char4gram_distance_within_root,scope_select_union_exfiltration,scope_stacked_or_destructive_sql,scope_time_based,scope_contextual_boundary_breakout
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C06_S02,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C06,and_true_wrapper,PG_BOOL_R059_V06,2,False,"((ROW(57555399, 531114222) > ROW(57555400, 531114222)) AND TRUE)","ROW(57555399, 531114222) > ROW(57555400, 531114222)",879e5c03aff8f11af80563874447b7a82371e8995aceb054d381cf97282cb6e4,23a48923b1abf5287ef14fb214d267cfd58531be58633f0def393aae9647e86e,PG_BOOL_R059,64,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610761924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,1a1d5b26fd8d03222c1f67f1e3d54ab2fc168e45ac9f85f589a1cc68541e93ed,3e71b932aba1dd5a34c78e9d111554223f046809e3ba3c3f532babdcdf1540b7,4.093542680182112,0.203125,0.53125,0.09375,0.171875,0.34375,4,True,True,1,True,0.7534246575342466,0.7534246575342466,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C06_S03,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C06,and_true_wrapper,PG_BOOL_R059_V06,3,True,"((ROW(521896257, 297670777) > ROW(521896256, 297670777)) AND TRUE)","ROW(521896257, 297670777) > ROW(521896256, 297670777)",713a9ac440e8a6b2450254404828967c6b5c11e0a90123cc738b294e86c8e05d,8c6fae3e24d97284cfc80d1728113765a00c8a9d2be603bd31096ef20c835aea,PG_BOOL_R059,66,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610762924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,1a1d5b26fd8d03222c1f67f1e3d54ab2fc168e45ac9f85f589a1cc68541e93ed,36dab408b615b2d15ff37012d5ce0153e5eafd05724831e6cd24774eb7c2a371,4.083214940718084,0.19696969696969696,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.3333333333333333,4,True,True,1,True,0.7702702702702703,0.7702702702702703,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C06_S04,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C06,and_true_wrapper,PG_BOOL_R059_V06,4,False,"((ROW(484156642, 326918609) > ROW(484156643, 326918609)) AND TRUE)","ROW(484156642, 326918609) > ROW(484156643, 326918609)",7007bb41870df720592eda845c6a8faa9b2b1ef6588f615a01f0bd83ac5b94de,6476fd51977bb9a1a0ecc97ea0138f247c6c56baefded2abb5d5a46ffce82320,PG_BOOL_R059,66,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610763924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,1a1d5b26fd8d03222c1f67f1e3d54ab2fc168e45ac9f85f589a1cc68541e93ed,2fb6f181d6d4f63acf4965a3fe0b7d5b0c32c89a715faf97d409e7d66328e4ed,4.2370575660986916,0.19696969696969696,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.3484848484848485,4,True,True,1,True,0.7837837837837838,0.7837837837837838,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C06_S05,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C06,and_true_wrapper,PG_BOOL_R059_V06,5,True,"((ROW(130869245, 467878938) > ROW(130869244, 467878938)) AND TRUE)","ROW(130869245, 467878938) > ROW(130869244, 467878938)",01a6e8414d843880a08c6fcf6743eb237cc64825533ff3d4aac9c16ee477cbea,ea1c1852c1d7e1a37f9a125c1c2459d2080adcb3d2999b630a4996ea7d6e4a0d,PG_BOOL_R059,66,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610764924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,1a1d5b26fd8d03222c1f67f1e3d54ab2fc168e45ac9f85f589a1cc68541e93ed,acd761ad0736df43ca8173d3e862c13ac7cbb2738150e6ebf350bfc8542dc53a,4.288722862071678,0.19696969696969696,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.36363636363636365,4,True,True,1,True,0.7837837837837838,0.7837837837837838,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C06_S06,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C06,and_true_wrapper,PG_BOOL_R059_V06,6,False,"((ROW(657063478, 947948582) > ROW(657063479, 947948582)) AND TRUE)","ROW(657063478, 947948582) > ROW(657063479, 947948582)",0f25c8042310055c96b911e66a753c1ac26d0d6a05583bbd7595e69178e85921,08905f170d973a18026c7884276a28fef4044b6647f40822df1bd0e1dc265243,PG_BOOL_R059,66,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610765924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,1a1d5b26fd8d03222c1f67f1e3d54ab2fc168e45ac9f85f589a1cc68541e93ed,7cb765bb0ab5d77db383b92e751e486cb61c735db04c9ee32bb9426e9f6cc631,4.24888664263091,0.19696969696969696,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.3484848484848485,4,True,True,1,True,0.7534246575342466,0.7534246575342466,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C07_S01,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C07,or_false_wrapper,PG_BOOL_R059_V07,1,True,"((ROW(101174722, 694120670) > ROW(101174721, 694120670)) OR FALSE)","ROW(101174722, 694120670) > ROW(101174721, 694120670)",73635c6a2e7f4009893aad8a9f5e8c116d84f5dd0046310485e65e08d41bc11c,9a8e144184fb0e4d99c4dbb46cae42449f81f116ce257fb78746fef8320df431,PG_BOOL_R059,66,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610860924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,0dfa091e9dfac4b388ff86d748692f482c6417cb7fd3a71e66215751c9df79ac,f9a2e5e36d0f58635e9cbd98b2c6f48122cd0cea3d1abf4216e7f412fc02537d,4.011393126862615,0.19696969696969696,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.30303030303030304,4,True,True,1,True,0.75,0.75,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C07_S02,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C07,or_false_wrapper,PG_BOOL_R059_V07,2,False,"((ROW(378922786, 214679230) > ROW(378922787, 214679230)) OR FALSE)","ROW(378922786, 214679230) > ROW(378922787, 214679230)",269c6214aafa710161e3d950f1e26adfa70765d668d124cda53427b2fc78f97d,4046e7dca2668d323576122c655775cd78beb10c3a61acffdc8c83a69c04cf41,PG_BOOL_R059,66,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610861924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,0dfa091e9dfac4b388ff86d748692f482c6417cb7fd3a71e66215751c9df79ac,4723947b0a50424c2e617b3e2839365b26dee31283ebb7cc38d819f9fbb95b81,4.1743043926126875,0.19696969696969696,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.3333333333333333,4,True,True,1,True,0.75,0.75,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C07_S03,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C07,or_false_wrapper,PG_BOOL_R059_V07,3,True,"((ROW(919155100, 210530133) > ROW(919155099, 210530133)) OR FALSE)","ROW(919155100, 210530133) > ROW(919155099, 210530133)",17927bee80aba29c1c504a4995be37502eb50616adffec0c6713837540853bdc,42c43a64dd2dc779a15af00c4c25ce73fdf5ce6b5e6121af895dcb0b6734833e,PG_BOOL_R059,66,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610862924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,0dfa091e9dfac4b388ff86d748692f482c6417cb7fd3a71e66215751c9df79ac,68d047a82576be31daa103c28f4e4d0790e18ee12c44ddc9eb7534a1055705af,3.8969746574036246,0.19696969696969696,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.2878787878787879,4,True,True,1,True,0.7733333333333333,0.7733333333333333,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C07_S04,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C07,or_false_wrapper,PG_BOOL_R059_V07,4,False,"((ROW(402272506, 55135999) > ROW(402272507, 55135999)) OR FALSE)","ROW(402272506, 55135999) > ROW(402272507, 55135999)",2c45a4b5c1c14d0927035222b2da3bce81a3864fcc4ecc2a79670b1e9b403847,69a3c2f09a37db95411d99139e9b93a847f08a3a6148912b0c3af864a52ea1b6,PG_BOOL_R059,64,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610863924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,0dfa091e9dfac4b388ff86d748692f482c6417cb7fd3a71e66215751c9df79ac,7b3aeb496f6bb9cef0051614d3b221e6ee6d5886f3ece722e01a8b233f337f34,4.143843945008262,0.203125,0.53125,0.09375,0.171875,0.34375,4,True,True,1,True,0.7638888888888888,0.7638888888888888,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C07_S05,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C07,or_false_wrapper,PG_BOOL_R059_V07,5,True,"((ROW(419190097, 772679194) > ROW(419190096, 772679194)) OR FALSE)","ROW(419190097, 772679194) > ROW(419190096, 772679194)",24044dbacb975c0f01da8ede91eb818893f57dd792e33ae0ec86bf194f460370,bea37296ba0ffd28c6e3bd6fcd5fafd59a53582489013473e2957fed80d3986d,PG_BOOL_R059,66,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610864924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,0dfa091e9dfac4b388ff86d748692f482c6417cb7fd3a71e66215751c9df79ac,e5ff1e591a9354cb790cbc2ec6cd078776ce4e3ef5515cf8e6831cdb3f364d95,3.981439908473285,0.19696969696969696,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.30303030303030304,4,True,True,1,True,0.7638888888888888,0.7638888888888888,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C07_S06,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C07,or_false_wrapper,PG_BOOL_R059_V07,6,False,"((ROW(652621035, 114974755) > ROW(652621036, 114974755)) OR FALSE)","ROW(652621035, 114974755) > ROW(652621036, 114974755)",538e2caa6f03b502bb792362b09138d5dbddf82a410c4bbc81837fe256019f11,1972e104de307134a18fd6a4a6c2a99dee5898806794879545250bd4488e35ad,PG_BOOL_R059,66,19,3,1,4,2,0,1,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610865924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,0dfa091e9dfac4b388ff86d748692f482c6417cb7fd3a71e66215751c9df79ac,79a7dfb5fe786716b7dead88b126eb4ac96aa2bdc11b297db1272e2cb8dbb6dd,4.199084271755107,0.19696969696969696,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.3333333333333333,4,True,True,1,True,0.7808219178082192,0.7808219178082192,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C08_S01,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C08,is_true_wrapper,PG_BOOL_R059_V08,1,True,"((ROW(862952799, 718783364) > ROW(862952798, 718783364)) IS TRUE)","ROW(862952799, 718783364) > ROW(862952798, 718783364)",42dd55e3b79c6f383d64a91d0885bbf43d5ebb5798495a8df955cffa759b00a4,7f34aa7c8046bab836c94a31d13e8a4c214c25fb3aa61af803cf26875bfd39b9,PG_BOOL_R059,65,19,3,2,4,2,0,0,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610960924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,642fa394b21ba623758c89a47c5a27722bab5f95a133c2097c20252ad0e181f2,f4a50ea05f413428bdef9fb0f1fdd51818ec0d2e13215be2133aa6630313de90,4.191051467802956,0.18461538461538463,0.5538461538461539,0.09230769230769231,0.16923076923076924,0.3384615384615385,4,True,True,1,True,0.6956521739130435,0.6956521739130435,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C08_S02,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C08,is_true_wrapper,PG_BOOL_R059_V08,2,False,"((ROW(882921354, 370755883) > ROW(882921355, 370755883)) IS TRUE)","ROW(882921354, 370755883) > ROW(882921355, 370755883)",0c918a0a58f9df992afc441dc80a153ae7e9fc23e4a4d697261885a495a152c9,5c17abb7f25e481b0f9a6a583ed86680bb2da61e0f90294134a0eb8541e42dc7,PG_BOOL_R059,65,19,3,2,4,2,0,0,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610961924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,642fa394b21ba623758c89a47c5a27722bab5f95a133c2097c20252ad0e181f2,2f098265e0ce47da0ccb37d8f08be26294045f01d7a7dddafe35b2e62da42855,4.1235074751019845,0.18461538461538463,0.5538461538461539,0.09230769230769231,0.16923076923076924,0.3384615384615385,4,True,True,1,True,0.7777777777777778,0.7777777777777778,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C08_S03,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C08,is_true_wrapper,PG_BOOL_R059_V08,3,True,"((ROW(731577230, 628078737) > ROW(731577229, 628078737)) IS TRUE)","ROW(731577230, 628078737) > ROW(731577229, 628078737)",e87b1587ee8dce659ce935eaaecf66d695f6bd3d91579a9dcd21ff5685f7640c,af16ab273a50ab221880baabf001a2de756c2fb54e403ad024613af2652cc6eb,PG_BOOL_R059,65,19,3,2,4,2,0,0,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610962924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,642fa394b21ba623758c89a47c5a27722bab5f95a133c2097c20252ad0e181f2,a0415651f34efacc2c74b57f34fc4fee4dfa7278a0bb007d0e4c102614c22be1,4.0645465673948955,0.18461538461538463,0.5538461538461539,0.09230769230769231,0.16923076923076924,0.3384615384615385,4,True,True,1,True,0.7638888888888888,0.7638888888888888,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C08_S04,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C08,is_true_wrapper,PG_BOOL_R059_V08,4,False,"((ROW(648256380, 327732557) > ROW(648256381, 327732557)) IS TRUE)","ROW(648256380, 327732557) > ROW(648256381, 327732557)",5d977c53ac4a1557cb55e5d62c03603e55ea04bd140f5336a341b12e67ea261c,8d400ce4c2530010ba7751638919329a4496a3cf37987810c27482c836cba912,PG_BOOL_R059,65,19,3,2,4,2,0,0,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610963924,predicate_false_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,642fa394b21ba623758c89a47c5a27722bab5f95a133c2097c20252ad0e181f2,1a5a013ed270a00c9a6dae4c8ad56da7c70c345fddb753077893d5c260a94e6a,4.140771466508483,0.18461538461538463,0.5538461538461539,0.09230769230769231,0.16923076923076924,0.3384615384615385,4,True,True,1,True,0.7638888888888888,0.7638888888888888,excluded,excluded,excluded,excluded
True,boolean_predicate_injection,seqgan_attack_source,Y4_PG_BOOL_R059_C08_S05,Y4,Basic_Obfuscation,PostgreSQL,18.x documentation,Boolean_query_logic_candidate,Z1_payload_only,PG_BOOL_R059,row_comparison,row_>,Y4_PG_BOOL_R059_C08,is_true_wrapper,PG_BOOL_R059_V08,5,True,"((ROW(569271800, 580748764) > ROW(569271799, 580748764)) IS TRUE)","ROW(569271800, 580748764) > ROW(569271799, 580748764)",a2485f828373d405cf7d4f9ab4380fb17ff6e13dbe74486ae11e98d271a1e968,0fa4fc093745d66e7cecb13d8657d1dca6663cd1f9845bd58086e4f04c6e7452,PG_BOOL_R059,65,19,3,2,4,2,0,0,False,0,postgresql_row_comparison,predicate_logic_manipulation_candidate,True,False,False,synthetic_from_documented_PostgreSQL_boolean_construct,https://www.postgresql.org/docs/18/functions-comparisons.html,pg_bool_seqgan_v1.0,610964924,predicate_true_candidate,requires_unsafe_query_composition_to_become_injection,none_in_payload,none_in_payload,none_in_payload,False,not_engine_validated,grammar_constrained_attack_intent,642fa394b21ba623758c89a47c5a27722bab5f95a133c2097c20252ad0e181f2,8df98e9d540e8817b761483ff763d9163f87d49aef8f098c3991dce9033e7b72,4.214278775561833,0.18461538461538463,0.5538461538461539,0.09230769230769231,0.16923076923076924,0.3384615384615385,4,True,True,1,True,0.6956521739130435,0.6956521739130435,excluded,excluded,excluded,excluded
