sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y4_R059_C01_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3486,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C01,PG_BOOL_R059,PG_BOOL_R059_C01,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"ROW(INT, INT) < ROW(INT, INT)",<|ROW,SLOT_Y4_R059_C01,<RULE=RS_Y4_R059_C01><CELL=PG_BOOL_R059_C01><FAMILY=row_comparison>,"Row(52,/**/35)/**/</**/Row(18,/**/35)","Row(52,/**/35)/**/</**/Row(18,/**/35)","ROW(52, 35) < ROW(18, 35)","Row(52,/**/35)/**/</**/Row(18,/**/35)",sha256:c424a33590e333a3a255418da61dc82dd0e572b2494d1f23a2047a717908d77b,37,13,True,False,RS_Y4_R059_C01,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C01,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((Row(52,/**/35)/**/</**/Row(18,/**/35)) OR TRUE)","((Row(52,/**/35)/**/</**/Row(18,/**/35)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C01_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C02_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3487,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C02,PG_BOOL_R059,PG_BOOL_R059_C02,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"(ROW(INT, INT) < ROW(INT, INT))",<|ROW,SLOT_Y4_R059_C02,<RULE=RS_Y4_R059_C02><CELL=PG_BOOL_R059_C02><FAMILY=row_comparison>,"(((rOW(61,/**/78)/**/</**/rOW(78,/**/95))))","(((rOW(61,/**/78)/**/</**/rOW(78,/**/95))))","(ROW(61, 78) < ROW(78, 95))","(((rOW(61,/**/78)/**/</**/rOW(78,/**/95))))",sha256:8e1965edeba621b77ec765144a8462fe23487e125a7127145b0388efcda879f5,43,19,True,False,RS_Y4_R059_C02,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C02,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((((rOW(61,/**/78)/**/</**/rOW(78,/**/95))))) OR TRUE)","(((((rOW(61,/**/78)/**/</**/rOW(78,/**/95))))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C02_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C02_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3488,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C02,PG_BOOL_R059,PG_BOOL_R059_C02,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"(ROW(INT, INT) < ROW(INT, INT))",<|ROW,SLOT_Y4_R059_C02,<RULE=RS_Y4_R059_C02><CELL=PG_BOOL_R059_C02><FAMILY=row_comparison>,"(rOW(74, 91) < rOW(91, 11))","(rOW(74, 91) < rOW(91, 11))","(ROW(74, 91) < ROW(91, 11))","(rOW(74, 91) < rOW(91, 11))",sha256:f00da0e087c9ac763ecd0d8c7d6213b409c076c463433376f698bcca07949d64,27,15,True,False,RS_Y4_R059_C02,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C02,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((rOW(74, 91) < rOW(91, 11))) OR TRUE)","(((rOW(74, 91) < rOW(91, 11))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C02_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C02_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3489,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C02,PG_BOOL_R059,PG_BOOL_R059_C02,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"(ROW(INT, INT) < ROW(INT, INT))",<|ROW,SLOT_Y4_R059_C02,<RULE=RS_Y4_R059_C02><CELL=PG_BOOL_R059_C02><FAMILY=row_comparison>,"(rOW(87,/**/7)/**/</**/rOW(7,/**/24))","(rOW(87,/**/7)/**/</**/rOW(7,/**/24))","(ROW(87, 7) < ROW(7, 24))","(rOW(87,/**/7)/**/</**/rOW(7,/**/24))",sha256:d4d1b7d6c57d27933f06d7263a653c387186ab38815bcf78dfb44ff2bf6d2623,37,15,True,False,RS_Y4_R059_C02,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C02,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((rOW(87,/**/7)/**/</**/rOW(7,/**/24))) OR TRUE)","(((rOW(87,/**/7)/**/</**/rOW(7,/**/24))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C02_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C02_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3490,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C02,PG_BOOL_R059,PG_BOOL_R059_C02,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"(ROW(INT, INT) < ROW(INT, INT))",<|ROW,SLOT_Y4_R059_C02,<RULE=RS_Y4_R059_C02><CELL=PG_BOOL_R059_C02><FAMILY=row_comparison>,"(rOW(37, 20) < rOW(3, 20))","(rOW(37, 20) < rOW(3, 20))","(ROW(37, 20) < ROW(3, 20))","(rOW(37, 20) < rOW(3, 20))",sha256:70038c7688167f50e9cf47c379088bbd61e829021086bc357a528345b2870a90,26,15,True,False,RS_Y4_R059_C02,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C02,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((rOW(37, 20) < rOW(3, 20))) OR TRUE)","(((rOW(37, 20) < rOW(3, 20))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C02_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C02_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3491,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C02,PG_BOOL_R059,PG_BOOL_R059_C02,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"(ROW(INT, INT) < ROW(INT, INT))",<|ROW,SLOT_Y4_R059_C02,<RULE=RS_Y4_R059_C02><CELL=PG_BOOL_R059_C02><FAMILY=row_comparison>,"(((rOW(50,/**/33)/**/</**/rOW(16,/**/33))))","(((rOW(50,/**/33)/**/</**/rOW(16,/**/33))))","(ROW(50, 33) < ROW(16, 33))","(((rOW(50,/**/33)/**/</**/rOW(16,/**/33))))",sha256:e953c7061c3ff634cb4fd99f8ada8d4f777087c5935f632581a064ace911623c,43,19,True,False,RS_Y4_R059_C02,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C02,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((((rOW(50,/**/33)/**/</**/rOW(16,/**/33))))) OR TRUE)","(((((rOW(50,/**/33)/**/</**/rOW(16,/**/33))))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C02_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C02_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3492,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C02,PG_BOOL_R059,PG_BOOL_R059_C02,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"(ROW(INT, INT) < ROW(INT, INT))",<|ROW,SLOT_Y4_R059_C02,<RULE=RS_Y4_R059_C02><CELL=PG_BOOL_R059_C02><FAMILY=row_comparison>,"(rOW(63, 46) < rOW(29, 46))","(rOW(63, 46) < rOW(29, 46))","(ROW(63, 46) < ROW(29, 46))","(rOW(63, 46) < rOW(29, 46))",sha256:25ae3f541ceb70c9294eb99e453936ee8f712c959ad56712f1199b3033b5922c,27,15,True,False,RS_Y4_R059_C02,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C02,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((rOW(63, 46) < rOW(29, 46))) OR TRUE)","(((rOW(63, 46) < rOW(29, 46))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C02_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C03_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3493,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C03,PG_BOOL_R059,PG_BOOL_R059_C03,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"NOT (ROW(INT, INT) < ROW(INT, INT))",<|NOT|ROW,SLOT_Y4_R059_C03,<RULE=RS_Y4_R059_C03><CELL=PG_BOOL_R059_C03><FAMILY=row_comparison>,"((NoT (Row(9, 89) < Row(72, 89))))","((NoT (Row(9, 89) < Row(72, 89))))","NOT (ROW(9, 89) < ROW(72, 89))","((NoT (Row(9, 89) < Row(72, 89))))",sha256:e169e947ada5e14b9ca5c8627e39f44794055bf61fa7815beb71047452643fcf,34,20,True,False,RS_Y4_R059_C03,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C03,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((((NoT (Row(9, 89) < Row(72, 89))))) OR TRUE)","((((NoT (Row(9, 89) < Row(72, 89))))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C03_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C03_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3494,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C03,PG_BOOL_R059,PG_BOOL_R059_C03,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"NOT (ROW(INT, INT) < ROW(INT, INT))",<|NOT|ROW,SLOT_Y4_R059_C03,<RULE=RS_Y4_R059_C03><CELL=PG_BOOL_R059_C03><FAMILY=row_comparison>,"NoT/**/(Row(22,/**/5)/**/</**/Row(85,/**/5))","NoT/**/(Row(22,/**/5)/**/</**/Row(85,/**/5))","NOT (ROW(22, 5) < ROW(85, 5))","NoT/**/(Row(22,/**/5)/**/</**/Row(85,/**/5))",sha256:1e4e562378581bde9056bd1cc7a78b1a9b393168143698ed13787e6b76eb5938,44,16,True,False,RS_Y4_R059_C03,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C03,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((NoT/**/(Row(22,/**/5)/**/</**/Row(85,/**/5))) OR TRUE)","((NoT/**/(Row(22,/**/5)/**/</**/Row(85,/**/5))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C03_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C03_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3495,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C03,PG_BOOL_R059,PG_BOOL_R059_C03,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"NOT (ROW(INT, INT) < ROW(INT, INT))",<|NOT|ROW,SLOT_Y4_R059_C03,<RULE=RS_Y4_R059_C03><CELL=PG_BOOL_R059_C03><FAMILY=row_comparison>,"NoT (Row(35, 18) < Row(1, 18))","NoT (Row(35, 18) < Row(1, 18))","NOT (ROW(35, 18) < ROW(1, 18))","NoT (Row(35, 18) < Row(1, 18))",sha256:296b2436715e527d99b2b36f8785c59d9cd7b1fc7fc3e52256a6742c6f1e3be9,30,16,True,False,RS_Y4_R059_C03,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C03,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((NoT (Row(35, 18) < Row(1, 18))) OR TRUE)","((NoT (Row(35, 18) < Row(1, 18))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C03_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C03_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3496,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C03,PG_BOOL_R059,PG_BOOL_R059_C03,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"NOT (ROW(INT, INT) < ROW(INT, INT))",<|NOT|ROW,SLOT_Y4_R059_C03,<RULE=RS_Y4_R059_C03><CELL=PG_BOOL_R059_C03><FAMILY=row_comparison>,"NoT/**/(Row(14,/**/31)/**/</**/Row(31,/**/48))","NoT/**/(Row(14,/**/31)/**/</**/Row(31,/**/48))","NOT (ROW(14, 31) < ROW(31, 48))","NoT/**/(Row(14,/**/31)/**/</**/Row(31,/**/48))",sha256:451b7889aebc40621ee55aba5fcf3c022dbecaa7b98b6f777c4d626fc7499122,46,16,True,False,RS_Y4_R059_C03,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C03,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((NoT/**/(Row(14,/**/31)/**/</**/Row(31,/**/48))) OR TRUE)","((NoT/**/(Row(14,/**/31)/**/</**/Row(31,/**/48))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C03_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C03_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3497,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C03,PG_BOOL_R059,PG_BOOL_R059_C03,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"NOT (ROW(INT, INT) < ROW(INT, INT))",<|NOT|ROW,SLOT_Y4_R059_C03,<RULE=RS_Y4_R059_C03><CELL=PG_BOOL_R059_C03><FAMILY=row_comparison>,"((NoT (Row(27, 44) < Row(44, 61))))","((NoT (Row(27, 44) < Row(44, 61))))","NOT (ROW(27, 44) < ROW(44, 61))","((NoT (Row(27, 44) < Row(44, 61))))",sha256:f5258ae9b18eb09170f66ce4719feab236286e53e9d2515d215f7dac4e76f74a,35,20,True,False,RS_Y4_R059_C03,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C03,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((((NoT (Row(27, 44) < Row(44, 61))))) OR TRUE)","((((NoT (Row(27, 44) < Row(44, 61))))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C03_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C03_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3498,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C03,PG_BOOL_R059,PG_BOOL_R059_C03,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"NOT (ROW(INT, INT) < ROW(INT, INT))",<|NOT|ROW,SLOT_Y4_R059_C03,<RULE=RS_Y4_R059_C03><CELL=PG_BOOL_R059_C03><FAMILY=row_comparison>,"NoT/**/(Row(40,/**/57)/**/</**/Row(57,/**/74))","NoT/**/(Row(40,/**/57)/**/</**/Row(57,/**/74))","NOT (ROW(40, 57) < ROW(57, 74))","NoT/**/(Row(40,/**/57)/**/</**/Row(57,/**/74))",sha256:a711c5149cb4be0ea46bfc8b2ad39a4a85400f93307dbb083fbc10c877b9ec6f,46,16,True,False,RS_Y4_R059_C03,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C03,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((NoT/**/(Row(40,/**/57)/**/</**/Row(57,/**/74))) OR TRUE)","((NoT/**/(Row(40,/**/57)/**/</**/Row(57,/**/74))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C03_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C04_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3499,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C04,PG_BOOL_R059,PG_BOOL_R059_C04,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"(ROW(INT, INT) < ROW(INT, INT)) IS TRUE",<|IS|ROW|TRUE,SLOT_Y4_R059_C04,<RULE=RS_Y4_R059_C04><CELL=PG_BOOL_R059_C04><FAMILY=row_comparison>,"(((rOW(83,/**/3)/**/</**/rOW(3,/**/20))/**/IS/**/trUE))","(((rOW(83,/**/3)/**/</**/rOW(3,/**/20))/**/IS/**/trUE))","(ROW(83, 3) < ROW(3, 20)) IS TRUE","(((rOW(83,/**/3)/**/</**/rOW(3,/**/20))/**/IS/**/trUE))",sha256:332ea16bb7a1a96818e7aed5d668d1d25802e4b4e66104c7d075be185c681b4a,55,21,True,False,RS_Y4_R059_C04,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C04,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((((rOW(83,/**/3)/**/</**/rOW(3,/**/20))/**/IS/**/trUE))) OR TRUE)","(((((rOW(83,/**/3)/**/</**/rOW(3,/**/20))/**/IS/**/trUE))) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C04_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C04_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3500,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C04,PG_BOOL_R059,PG_BOOL_R059_C04,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"(ROW(INT, INT) < ROW(INT, INT)) IS TRUE",<|IS|ROW|TRUE,SLOT_Y4_R059_C04,<RULE=RS_Y4_R059_C04><CELL=PG_BOOL_R059_C04><FAMILY=row_comparison>,"(rOW(96, 16) < rOW(16, 33)) IS trUE","(rOW(96, 16) < rOW(16, 33)) IS trUE","(ROW(96, 16) < ROW(16, 33)) IS TRUE","(rOW(96, 16) < rOW(16, 33)) IS trUE",sha256:3c611abf3d99e00ab89b5045df0b6b8f76efa20fa3ccc1482da482f1c346f267,35,17,True,False,RS_Y4_R059_C04,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C04,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((rOW(96, 16) < rOW(16, 33)) IS trUE) OR TRUE)","(((rOW(96, 16) < rOW(16, 33)) IS trUE) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C04_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R059_C04_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3501,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R059_C04,PG_BOOL_R059,PG_BOOL_R059_C04,Y4_obfuscated_boolean,Y4,row_comparison,row_comparison,"(ROW(INT, INT) < ROW(INT, INT)) IS TRUE",<|IS|ROW|TRUE,SLOT_Y4_R059_C04,<RULE=RS_Y4_R059_C04><CELL=PG_BOOL_R059_C04><FAMILY=row_comparison>,"(rOW(12,/**/29)/**/</**/rOW(29,/**/46))/**/IS/**/trUE","(rOW(12,/**/29)/**/</**/rOW(29,/**/46))/**/IS/**/trUE","(ROW(12, 29) < ROW(29, 46)) IS TRUE","(rOW(12,/**/29)/**/</**/rOW(29,/**/46))/**/IS/**/trUE",sha256:3999ae5f53dbc0b79bc0552b1ba17f035c80141798eae82cf7b6f9764f322ccf,53,17,True,False,RS_Y4_R059_C04,source_assigned,PG_BOOL_R059,PG_BOOL_R059_C04,row_comparison,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((rOW(12,/**/29)/**/</**/rOW(29,/**/46))/**/IS/**/trUE) OR TRUE)","(((rOW(12,/**/29)/**/</**/rOW(29,/**/46))/**/IS/**/trUE) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R059_C04_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
