sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y2_R044_C08_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2624,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C08,PG_BOOL_R044,PG_BOOL_R044_C08,Y2_boolean_variation,Y2,string_function,string_function,"(REPLACE(STR, STR, STR) = STR) OR (INT <> INT)",<|<>|=|>|OR,SLOT_Y2_R044_C08,<RULE=RS_Y2_R044_C08><CELL=PG_BOOL_R044_C08><FAMILY=string_function>,"( (replace('prime1', 'p', 'p') = 'prime1') or (6 <> 6) )","( (replace('prime1', 'p', 'p') = 'prime1') or (6 <> 6) )","(replace('prime1', 'p', 'p') = 'prime1') OR (6 <> 6)","( (replace('prime1', 'p', 'p') = 'prime1') or (6 <> 6) )",sha256:2f803305006ae15a5700f07b6b737258d8362fb64104e9f831d7347fd0c21e5d,56,28,True,False,RS_Y2_R044_C08,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C08,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( (replace('prime1', 'p', 'p') = 'prime1') or (6 <> 6) )) OR TRUE)","((( (replace('prime1', 'p', 'p') = 'prime1') or (6 <> 6) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C08_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C08_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2625,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C08,PG_BOOL_R044,PG_BOOL_R044_C08,Y2_boolean_variation,Y2,string_function,string_function,"(REPLACE(STR, STR, STR) = STR) OR (INT <> INT)",<|<>|=|>|OR,SLOT_Y2_R044_C08,<RULE=RS_Y2_R044_C08><CELL=PG_BOOL_R044_C08><FAMILY=string_function>,"(replace('core2', 'c', 'c') = 'core2') OR (19 <> 19)","(replace('core2', 'c', 'c') = 'core2') OR (19 <> 19)","(replace('core2', 'c', 'c') = 'core2') OR (19 <> 19)","(replace('core2', 'c', 'c') = 'core2') OR (19 <> 19)",sha256:78552ee89ed3ea5ac7890d00dce8809f3e0742ca16a5d479351c01fde7e62700,52,26,True,False,RS_Y2_R044_C08,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C08,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"(((replace('core2', 'c', 'c') = 'core2') OR (19 <> 19)) OR TRUE)","(((replace('core2', 'c', 'c') = 'core2') OR (19 <> 19)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C08_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C08_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2626,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C08,PG_BOOL_R044,PG_BOOL_R044_C08,Y2_boolean_variation,Y2,string_function,string_function,"(REPLACE(STR, STR, STR) = STR) OR (INT <> INT)",<|<>|=|>|OR,SLOT_Y2_R044_C08,<RULE=RS_Y2_R044_C08><CELL=PG_BOOL_R044_C08><FAMILY=string_function>,"( (replace('safe3', 's', 's') = 'audit4') or (32 <> 32) )","( (replace('safe3', 's', 's') = 'audit4') or (32 <> 32) )","(replace('safe3', 's', 's') = 'audit4') OR (32 <> 32)","( (replace('safe3', 's', 's') = 'audit4') or (32 <> 32) )",sha256:182ffa155766fe3c35e2f45ed232c04fa4575e3e3d49d97261e0ca2bd3f81291,57,28,True,False,RS_Y2_R044_C08,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C08,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( (replace('safe3', 's', 's') = 'audit4') or (32 <> 32) )) OR TRUE)","((( (replace('safe3', 's', 's') = 'audit4') or (32 <> 32) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C08_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C08_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2627,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C08,PG_BOOL_R044,PG_BOOL_R044_C08,Y2_boolean_variation,Y2,string_function,string_function,"(REPLACE(STR, STR, STR) = STR) OR (INT <> INT)",<|<>|=|>|OR,SLOT_Y2_R044_C08,<RULE=RS_Y2_R044_C08><CELL=PG_BOOL_R044_C08><FAMILY=string_function>,"(replace('audit4', 'a', 'a') = 'trace5') OR (45 <> 45)","(replace('audit4', 'a', 'a') = 'trace5') OR (45 <> 45)","(replace('audit4', 'a', 'a') = 'trace5') OR (45 <> 45)","(replace('audit4', 'a', 'a') = 'trace5') OR (45 <> 45)",sha256:75cd6821d0db76a4a578ab243f425880825ec6d8b3b2ebf6b970c2b1c99b727e,54,26,True,False,RS_Y2_R044_C08,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C08,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"(((replace('audit4', 'a', 'a') = 'trace5') OR (45 <> 45)) OR TRUE)","(((replace('audit4', 'a', 'a') = 'trace5') OR (45 <> 45)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C08_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C08_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2628,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C08,PG_BOOL_R044,PG_BOOL_R044_C08,Y2_boolean_variation,Y2,string_function,string_function,"(REPLACE(STR, STR, STR) = STR) OR (INT <> INT)",<|<>|=|>|OR,SLOT_Y2_R044_C08,<RULE=RS_Y2_R044_C08><CELL=PG_BOOL_R044_C08><FAMILY=string_function>,"( (replace('trace5', 't', 't') = 'signal6') or (58 <> 58) )","( (replace('trace5', 't', 't') = 'signal6') or (58 <> 58) )","(replace('trace5', 't', 't') = 'signal6') OR (58 <> 58)","( (replace('trace5', 't', 't') = 'signal6') or (58 <> 58) )",sha256:d9449e7ac71373df2f8d52e6465c49e9f6852a1acb432edbbecef9c0ea3515ff,59,28,True,False,RS_Y2_R044_C08,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C08,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( (replace('trace5', 't', 't') = 'signal6') or (58 <> 58) )) OR TRUE)","((( (replace('trace5', 't', 't') = 'signal6') or (58 <> 58) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C08_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C09_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2629,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C09,PG_BOOL_R044,PG_BOOL_R044_C09,Y2_boolean_variation,Y2,string_function,string_function,"((REPLACE(STR, STR, STR) = STR) = TRUE)",=|TRUE,SLOT_Y2_R044_C09,<RULE=RS_Y2_R044_C09><CELL=PG_BOOL_R044_C09><FAMILY=string_function>,"( ((replace('prime0', 'p', 'p') = 'prime0') = TRUE) )","( ((replace('prime0', 'p', 'p') = 'prime0') = TRUE) )","((replace('prime0', 'p', 'p') = 'prime0') = TRUE)","( ((replace('prime0', 'p', 'p') = 'prime0') = TRUE) )",sha256:26bde7016f036fefa0ac7717e1982018a774411481d64f8f364cc7fe833ecbbd,53,26,True,False,RS_Y2_R044_C09,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C09,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( ((replace('prime0', 'p', 'p') = 'prime0') = TRUE) )) OR TRUE)","((( ((replace('prime0', 'p', 'p') = 'prime0') = TRUE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C09_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C09_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2630,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C09,PG_BOOL_R044,PG_BOOL_R044_C09,Y2_boolean_variation,Y2,string_function,string_function,"((REPLACE(STR, STR, STR) = STR) = TRUE)",=|TRUE,SLOT_Y2_R044_C09,<RULE=RS_Y2_R044_C09><CELL=PG_BOOL_R044_C09><FAMILY=string_function>,"((replace('core1', 'c', 'c') = 'core1') = true)","((replace('core1', 'c', 'c') = 'core1') = true)","((replace('core1', 'c', 'c') = 'core1') = TRUE)","((replace('core1', 'c', 'c') = 'core1') = true)",sha256:a657d90fea2feefc7d3d5e9be71e165a0e16437e0fc1bf13a03e29f540e09809,47,24,True,False,RS_Y2_R044_C09,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C09,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((((replace('core1', 'c', 'c') = 'core1') = true)) OR TRUE)","((((replace('core1', 'c', 'c') = 'core1') = true)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C09_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C09_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2631,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C09,PG_BOOL_R044,PG_BOOL_R044_C09,Y2_boolean_variation,Y2,string_function,string_function,"((REPLACE(STR, STR, STR) = STR) = TRUE)",=|TRUE,SLOT_Y2_R044_C09,<RULE=RS_Y2_R044_C09><CELL=PG_BOOL_R044_C09><FAMILY=string_function>,"( ((replace('safe2', 's', 's') = 'safe2') = TRUE) )","( ((replace('safe2', 's', 's') = 'safe2') = TRUE) )","((replace('safe2', 's', 's') = 'safe2') = TRUE)","( ((replace('safe2', 's', 's') = 'safe2') = TRUE) )",sha256:09a6223def72a49f81ba806fa86a88531390a2e1642c9343b8f8d3e43247767e,51,26,True,False,RS_Y2_R044_C09,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C09,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( ((replace('safe2', 's', 's') = 'safe2') = TRUE) )) OR TRUE)","((( ((replace('safe2', 's', 's') = 'safe2') = TRUE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C09_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C09_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2632,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C09,PG_BOOL_R044,PG_BOOL_R044_C09,Y2_boolean_variation,Y2,string_function,string_function,"((REPLACE(STR, STR, STR) = STR) = TRUE)",=|TRUE,SLOT_Y2_R044_C09,<RULE=RS_Y2_R044_C09><CELL=PG_BOOL_R044_C09><FAMILY=string_function>,"((replace('audit3', 'a', 'a') = 'trace4') = true)","((replace('audit3', 'a', 'a') = 'trace4') = true)","((replace('audit3', 'a', 'a') = 'trace4') = TRUE)","((replace('audit3', 'a', 'a') = 'trace4') = true)",sha256:7505893aa5cc7890597a9580f37efad99aac98009466f6cac2fe9a3f23e4c189,49,24,True,False,RS_Y2_R044_C09,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C09,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((((replace('audit3', 'a', 'a') = 'trace4') = true)) OR TRUE)","((((replace('audit3', 'a', 'a') = 'trace4') = true)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C09_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C09_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2633,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C09,PG_BOOL_R044,PG_BOOL_R044_C09,Y2_boolean_variation,Y2,string_function,string_function,"((REPLACE(STR, STR, STR) = STR) = TRUE)",=|TRUE,SLOT_Y2_R044_C09,<RULE=RS_Y2_R044_C09><CELL=PG_BOOL_R044_C09><FAMILY=string_function>,"( ((replace('trace4', 't', 't') = 'signal5') = TRUE) )","( ((replace('trace4', 't', 't') = 'signal5') = TRUE) )","((replace('trace4', 't', 't') = 'signal5') = TRUE)","( ((replace('trace4', 't', 't') = 'signal5') = TRUE) )",sha256:3db887954acce0ac6a3a3d09f67455071b5f7700ca6751c1f1c1b62bbade406b,54,26,True,False,RS_Y2_R044_C09,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C09,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( ((replace('trace4', 't', 't') = 'signal5') = TRUE) )) OR TRUE)","((( ((replace('trace4', 't', 't') = 'signal5') = TRUE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C09_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C09_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2634,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C09,PG_BOOL_R044,PG_BOOL_R044_C09,Y2_boolean_variation,Y2,string_function,string_function,"((REPLACE(STR, STR, STR) = STR) = TRUE)",=|TRUE,SLOT_Y2_R044_C09,<RULE=RS_Y2_R044_C09><CELL=PG_BOOL_R044_C09><FAMILY=string_function>,"((replace('signal5', 's', 's') = 'alpha6') = true)","((replace('signal5', 's', 's') = 'alpha6') = true)","((replace('signal5', 's', 's') = 'alpha6') = TRUE)","((replace('signal5', 's', 's') = 'alpha6') = true)",sha256:966cc382bb51c74e0747f61cd207fd2d11db006a8db95ffdaf331f708f02b0e0,50,24,True,False,RS_Y2_R044_C09,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C09,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((((replace('signal5', 's', 's') = 'alpha6') = true)) OR TRUE)","((((replace('signal5', 's', 's') = 'alpha6') = true)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C09_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C10_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2635,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C10,PG_BOOL_R044,PG_BOOL_R044_C10,Y2_boolean_variation,Y2,string_function,string_function,"COALESCE((REPLACE(STR, STR, STR) = STR), FALSE)",=|COALESCE|FALSE,SLOT_Y2_R044_C10,<RULE=RS_Y2_R044_C10><CELL=PG_BOOL_R044_C10><FAMILY=string_function>,"COALESCE((replace('core0', 'c', 'c') = 'core0'), false)","COALESCE((replace('core0', 'c', 'c') = 'core0'), false)","COALESCE((replace('core0', 'c', 'c') = 'core0'), FALSE)","COALESCE((replace('core0', 'c', 'c') = 'core0'), false)",sha256:1ab2c2510bbe4d793277584893dd0c6a75abd258e5db301d41a9207f93a4b0b0,55,25,True,False,RS_Y2_R044_C10,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C10,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((COALESCE((replace('core0', 'c', 'c') = 'core0'), false)) OR TRUE)","((COALESCE((replace('core0', 'c', 'c') = 'core0'), false)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C10_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C10_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2636,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C10,PG_BOOL_R044,PG_BOOL_R044_C10,Y2_boolean_variation,Y2,string_function,string_function,"COALESCE((REPLACE(STR, STR, STR) = STR), FALSE)",=|COALESCE|FALSE,SLOT_Y2_R044_C10,<RULE=RS_Y2_R044_C10><CELL=PG_BOOL_R044_C10><FAMILY=string_function>,"( coalesce((replace('safe1', 's', 's') = 'safe1'), FALSE) )","( coalesce((replace('safe1', 's', 's') = 'safe1'), FALSE) )","COALESCE((replace('safe1', 's', 's') = 'safe1'), FALSE)","( coalesce((replace('safe1', 's', 's') = 'safe1'), FALSE) )",sha256:3f63e2fd1d57f3039a0f8ec4fdc34e3970587417eb5fbe0853d742158238025e,59,27,True,False,RS_Y2_R044_C10,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C10,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( coalesce((replace('safe1', 's', 's') = 'safe1'), FALSE) )) OR TRUE)","((( coalesce((replace('safe1', 's', 's') = 'safe1'), FALSE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C10_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C10_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2637,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C10,PG_BOOL_R044,PG_BOOL_R044_C10,Y2_boolean_variation,Y2,string_function,string_function,"COALESCE((REPLACE(STR, STR, STR) = STR), FALSE)",=|COALESCE|FALSE,SLOT_Y2_R044_C10,<RULE=RS_Y2_R044_C10><CELL=PG_BOOL_R044_C10><FAMILY=string_function>,"COALESCE((replace('audit2', 'a', 'a') = 'audit2'), false)","COALESCE((replace('audit2', 'a', 'a') = 'audit2'), false)","COALESCE((replace('audit2', 'a', 'a') = 'audit2'), FALSE)","COALESCE((replace('audit2', 'a', 'a') = 'audit2'), false)",sha256:315878180344aa520a10145895bb238dd96e5679bf40a71cc99afa4c48322040,57,25,True,False,RS_Y2_R044_C10,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C10,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((COALESCE((replace('audit2', 'a', 'a') = 'audit2'), false)) OR TRUE)","((COALESCE((replace('audit2', 'a', 'a') = 'audit2'), false)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C10_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R044_C10_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2638,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R044_C10,PG_BOOL_R044,PG_BOOL_R044_C10,Y2_boolean_variation,Y2,string_function,string_function,"COALESCE((REPLACE(STR, STR, STR) = STR), FALSE)",=|COALESCE|FALSE,SLOT_Y2_R044_C10,<RULE=RS_Y2_R044_C10><CELL=PG_BOOL_R044_C10><FAMILY=string_function>,"( coalesce((replace('trace3', 't', 't') = 'signal4'), FALSE) )","( coalesce((replace('trace3', 't', 't') = 'signal4'), FALSE) )","COALESCE((replace('trace3', 't', 't') = 'signal4'), FALSE)","( coalesce((replace('trace3', 't', 't') = 'signal4'), FALSE) )",sha256:2c882b6ecb1bc24b22994906d197ba23cfe554a617bfbd74620339a814591d40,62,27,True,False,RS_Y2_R044_C10,source_assigned,PG_BOOL_R044,PG_BOOL_R044_C10,string_function,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( coalesce((replace('trace3', 't', 't') = 'signal4'), FALSE) )) OR TRUE)","((( coalesce((replace('trace3', 't', 't') = 'signal4'), FALSE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R044_C10_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
