sample_id,arm,y_complexity,d_category,database,query_language,root_id,abstract_family_id,structure_cell_id,grammar_slots_id,sample_index,payload_raw,payload_decoded_or_canonical,query_binding_json,abstract_predicate_ast,predicate_type,representation_technique,compatibility_status,eligibility_for_detector_attack_training,generated_source_type,external_observed,behavior_validated,provenance_source_id,raw_sha256,semantic_lineage_id,split_group_key,notes
A_Y1_D16_R03_V08,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,8,n.score > 10699,n.score > 10699,,"[""gt"",""score"",10699,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,6a59a2622c0fa5b3f20b7659190ecc0ba545dc8bc8f27d0c2d3c606bf8b224f6,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V09,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,9,n.score > 10712,n.score > 10712,,"[""gt"",""score"",10712,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,013e51a3f7f05404adf1505dea354ca003ddf56eae7527f1230e57569a8cad34,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V10,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,10,n.score > 10725,n.score > 10725,,"[""gt"",""score"",10725,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,21bfb037b7986a37e726ee0806ebc9427a6018212f9980d8a004ff11e8bc2fbe,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V11,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,11,n.score > 10738,n.score > 10738,,"[""gt"",""score"",10738,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,84ce76d3cf5e0a891df2d990b06d63442cc27cbef293debf6447662b3d2e7a0e,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V12,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,12,n.score > 10751,n.score > 10751,,"[""gt"",""score"",10751,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,62be144e6c22acd4630859e8bc8384758e076ccd48b503e78d4be038c7d3270d,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V13,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,13,n.score > 10764,n.score > 10764,,"[""gt"",""score"",10764,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ce1d209b21fb829eaa13d91040652685f714f802d1f7478e88e919e979a113a9,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V14,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,14,n.score > 10777,n.score > 10777,,"[""gt"",""score"",10777,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f1cad06e4cc1c84688d696167f33ebc4ccba1c685d54293f0cc7a0847e8e9dea,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V15,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,15,n.score > 10790,n.score > 10790,,"[""gt"",""score"",10790,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,45dbaff993cf56f6f44290705282515446190815c615054e1dee03fcfc5fc2e4,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V16,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,16,n.score > 10803,n.score > 10803,,"[""gt"",""score"",10803,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,cc7becc9fd8402139d68eec9b4ef63ac91729b275aad62124b513b8039f80390,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V17,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,17,n.score > 10816,n.score > 10816,,"[""gt"",""score"",10816,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,939e92ece119f783d99e55355646c6d428b7f00088871e6555540e72eba1065f,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V18,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,18,n.score > 10829,n.score > 10829,,"[""gt"",""score"",10829,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7a4b9dae5048a9fc5603ae06cfa53dbb7b8e3f8b3e2488c8e5148b57b5a6a8ae,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V19,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,19,n.score > 10842,n.score > 10842,,"[""gt"",""score"",10842,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a2f21c279fdd4392e08d579529159997dc5487ec5d246f7c7212b403d27b6d86,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D16_R03_V20,A,Y1_Simple,D5,Neo4j,Cypher,Y1_R03,AF_03,Y1_R03_D16,Y1_R03_D16_SLOTS,20,n.score > 10855,n.score > 10855,,"[""gt"",""score"",10855,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5ee22c6686e39a69e0fc624a2d9e91c2876071d8a5b749c569cda3b63f4ef7e0,AF_03_D16_R03,AF_03,Cypher WHERE expression; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V01,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,1,"{""query"":{""range"":{""score"":{""gt"":11309}}}}","{""query"":{""range"":{""score"":{""gt"":11309}}}}",,"[""gt"",""score"",11309,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,3b000e82b0b5e0e18d769aebaf2b888e22175845d4737641046963b8a2126b17,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V02,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,2,"{""query"":{""range"":{""score"":{""gt"":11322}}}}","{""query"":{""range"":{""score"":{""gt"":11322}}}}",,"[""gt"",""score"",11322,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c774a412596a5eaed1ce8563cdd0f39d6baecd307b9fb13f80c5b582d5391211,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V03,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,3,"{""query"":{""range"":{""score"":{""gt"":11335}}}}","{""query"":{""range"":{""score"":{""gt"":11335}}}}",,"[""gt"",""score"",11335,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,521d3772913442514a946d5d67fd1d0adff011c5dfd2fa6a6783db336617b962,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V04,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,4,"{""query"":{""range"":{""score"":{""gt"":11348}}}}","{""query"":{""range"":{""score"":{""gt"":11348}}}}",,"[""gt"",""score"",11348,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,d0c59e9673e8009cab2f9b51ab2f9eb9ca396d4658e54eec92935c2a59e47db9,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V05,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,5,"{""query"":{""range"":{""score"":{""gt"":11361}}}}","{""query"":{""range"":{""score"":{""gt"":11361}}}}",,"[""gt"",""score"",11361,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,3b6ea5fdfa097f290270fee247e8487c544cc054472f4b05410efd910434e572,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V06,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,6,"{""query"":{""range"":{""score"":{""gt"":11374}}}}","{""query"":{""range"":{""score"":{""gt"":11374}}}}",,"[""gt"",""score"",11374,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,86f306e227df5e9a24b11fafb2ee0cc11b90ac1e63384e14c8e67ce68607a8f8,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V07,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,7,"{""query"":{""range"":{""score"":{""gt"":11387}}}}","{""query"":{""range"":{""score"":{""gt"":11387}}}}",,"[""gt"",""score"",11387,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,d33484f1037eec4d9741118be31cf88ec5b4f4c1dc66457b565c68f453ac6281,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V08,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,8,"{""query"":{""range"":{""score"":{""gt"":11400}}}}","{""query"":{""range"":{""score"":{""gt"":11400}}}}",,"[""gt"",""score"",11400,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c71cacc861281114e11539119bf40291f8971ab10bee38c630fa71caf04b43bc,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V09,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,9,"{""query"":{""range"":{""score"":{""gt"":11413}}}}","{""query"":{""range"":{""score"":{""gt"":11413}}}}",,"[""gt"",""score"",11413,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,df810d739f1f1da0f0b6110872573afa2f48298c994987eacf8060a38e7f29c7,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V10,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,10,"{""query"":{""range"":{""score"":{""gt"":11426}}}}","{""query"":{""range"":{""score"":{""gt"":11426}}}}",,"[""gt"",""score"",11426,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,dcca1236e44ad96aeab6cb9b2e79894314d27541eaf77d9cf183c1386aab53de,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V11,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,11,"{""query"":{""range"":{""score"":{""gt"":11439}}}}","{""query"":{""range"":{""score"":{""gt"":11439}}}}",,"[""gt"",""score"",11439,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b625bcf1c46c4aac77b6d4f676694abd9c045d4cf2041262036d1d48cd10d4f5,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V12,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,12,"{""query"":{""range"":{""score"":{""gt"":11452}}}}","{""query"":{""range"":{""score"":{""gt"":11452}}}}",,"[""gt"",""score"",11452,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b2c5d083e07d66b0a61b21b2a1dc43773b58445c61eb25ca07372f035bb325c5,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V13,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,13,"{""query"":{""range"":{""score"":{""gt"":11465}}}}","{""query"":{""range"":{""score"":{""gt"":11465}}}}",,"[""gt"",""score"",11465,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c408471e3b244bd773d9bc775491547adbdaae900664994af3c2fdc4359f06d7,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V14,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,14,"{""query"":{""range"":{""score"":{""gt"":11478}}}}","{""query"":{""range"":{""score"":{""gt"":11478}}}}",,"[""gt"",""score"",11478,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,69cbe98b8a44260e31dd718ffe269f7b7e2b7c74eb3d0b256922ef5929b3defc,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V15,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,15,"{""query"":{""range"":{""score"":{""gt"":11491}}}}","{""query"":{""range"":{""score"":{""gt"":11491}}}}",,"[""gt"",""score"",11491,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,fbc86e2045fec73de0a12bcf5819f2ee145adc20e0638f9f1c7b846b3efc2f50,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V16,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,16,"{""query"":{""range"":{""score"":{""gt"":11504}}}}","{""query"":{""range"":{""score"":{""gt"":11504}}}}",,"[""gt"",""score"",11504,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b27a287f09bc2a9b278df89730e70b1dfb2ab76a58998c5ec4abf785dd410510,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V17,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,17,"{""query"":{""range"":{""score"":{""gt"":11517}}}}","{""query"":{""range"":{""score"":{""gt"":11517}}}}",,"[""gt"",""score"",11517,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,6154011909cb6d9d5d9ce53d650ebd48a713af3dcfba2526f86d9ae3ddc86b07,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V18,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,18,"{""query"":{""range"":{""score"":{""gt"":11530}}}}","{""query"":{""range"":{""score"":{""gt"":11530}}}}",,"[""gt"",""score"",11530,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,3a76816c6bbd3c742356b507dcf8aff5780a2484ae176edced88d9a2c872919e,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V19,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,19,"{""query"":{""range"":{""score"":{""gt"":11543}}}}","{""query"":{""range"":{""score"":{""gt"":11543}}}}",,"[""gt"",""score"",11543,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,769eff1deebabbe390e6d7f716329db26a836d36c4fe6052834b3ee41a5d5b2f,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D17_R03_V20,A,Y1_Simple,D5,Elasticsearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D17,Y1_R03_D17_SLOTS,20,"{""query"":{""range"":{""score"":{""gt"":11556}}}}","{""query"":{""range"":{""score"":{""gt"":11556}}}}",,"[""gt"",""score"",11556,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,33639301c55fe75b4c68791dbca6baadc793578c16cf7811e43883c13b6abe17,AF_03_D17_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R03_V01,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D18,Y1_R03_D18_SLOTS,1,"{""query"":{""range"":{""score"":{""gt"":12010}}}}","{""query"":{""range"":{""score"":{""gt"":12010}}}}",,"[""gt"",""score"",12010,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,8a03a08b03e8ba98b924ac169570ca21951504455258ad6aee486d91f70b20ed,AF_03_D18_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R03_V02,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D18,Y1_R03_D18_SLOTS,2,"{""query"":{""range"":{""score"":{""gt"":12023}}}}","{""query"":{""range"":{""score"":{""gt"":12023}}}}",,"[""gt"",""score"",12023,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,cfbc50f76e1386a4a91cbed344eee53a9ab8ae53f58ff4dc96b58ae52c3e871d,AF_03_D18_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R03_V03,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D18,Y1_R03_D18_SLOTS,3,"{""query"":{""range"":{""score"":{""gt"":12036}}}}","{""query"":{""range"":{""score"":{""gt"":12036}}}}",,"[""gt"",""score"",12036,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,155d2bf4f1a2a285e058aca7e1d1f3984f9a474bca376d978f1198e07e80f846,AF_03_D18_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R03_V04,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D18,Y1_R03_D18_SLOTS,4,"{""query"":{""range"":{""score"":{""gt"":12049}}}}","{""query"":{""range"":{""score"":{""gt"":12049}}}}",,"[""gt"",""score"",12049,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ec48349a70e64413435bfe83a61eeca11a5bef72e208436d9a1b2b69c75207f7,AF_03_D18_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R03_V05,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D18,Y1_R03_D18_SLOTS,5,"{""query"":{""range"":{""score"":{""gt"":12062}}}}","{""query"":{""range"":{""score"":{""gt"":12062}}}}",,"[""gt"",""score"",12062,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,8c7a98a7ce1147796cd5ede5c8588d60e37e5b36a4636f6395033bdcf2878fbf,AF_03_D18_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R03_V06,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D18,Y1_R03_D18_SLOTS,6,"{""query"":{""range"":{""score"":{""gt"":12075}}}}","{""query"":{""range"":{""score"":{""gt"":12075}}}}",,"[""gt"",""score"",12075,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,60d3163801199649699ae16f67f69e83c7a400962df0d953b0a2cc3c41401720,AF_03_D18_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R03_V07,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D18,Y1_R03_D18_SLOTS,7,"{""query"":{""range"":{""score"":{""gt"":12088}}}}","{""query"":{""range"":{""score"":{""gt"":12088}}}}",,"[""gt"",""score"",12088,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,55e960a95260b8270709d18e31e756bbd3bc3b9d745a1ab5def625ecea1789f5,AF_03_D18_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R03_V08,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D18,Y1_R03_D18_SLOTS,8,"{""query"":{""range"":{""score"":{""gt"":12101}}}}","{""query"":{""range"":{""score"":{""gt"":12101}}}}",,"[""gt"",""score"",12101,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,0b1ba4d2d65f159fa4e70ab1d40a85caa0e29feb898bc546b3c27ab91554a20b,AF_03_D18_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R03_V09,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R03,AF_03,Y1_R03_D18,Y1_R03_D18_SLOTS,9,"{""query"":{""range"":{""score"":{""gt"":12114}}}}","{""query"":{""range"":{""score"":{""gt"":12114}}}}",,"[""gt"",""score"",12114,null]",num_gt,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c97a49457969f9cc3959f4dc65ce19de50886bad97235c31efaa6f6a773375c1,AF_03_D18_R03,AF_03,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
